ENSG00000158488	4.87363448290928	6.13413916703935	4.37363448290928	5.37363448290928
ENSG00000090659	4.9612045623501	6.51816970388656	4.4612045623501	5.4612045623501
ENSG00000122223	7.44349378798666	10.3113489106566	6.94349378798666	7.94349378798666
ENSG00000198821	10.5477730088107	5.19984074306583	10.0477730088107	11.0477730088107
ENSG00000139193	6.1457678663717	7.22964778687826	5.6457678663717	6.6457678663717
ENSG00000120217	7.55752957076258	14.8470359138026	7.05752957076258	8.05752957076258
ENSG00000103855	5.50292953334137	12.0151116748793	5.00292953334137	6.00292953334137
ENSG00000178562	6.69138952225008	11.3731941096071	6.19138952225008	7.19138952225008
ENSG00000174059	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000004468	9.40983865943884	14.3801994706118	8.90983865943884	9.90983865943884
ENSG00000101017	6.28108691041515	5.29069096512128	5.78108691041515	6.78108691041515
ENSG00000102245	6.74333935677779	5.77113931336717	6.24333935677779	7.24333935677779
ENSG00000026508	12.0544243805281	18.0146857162342	11.5544243805281	12.5544243805281
ENSG00000110848	10.5994488828666	6.85383934204639	10.0994488828666	11.0994488828666
ENSG00000125726	6.49412837421165	4.54245921830643	5.99412837421165	6.99412837421165
ENSG00000019582	11.6547027555323	5.50263927801671	11.1547027555323	12.1547027555323
ENSG00000121594	5.92156538624573	9.49978923169647	5.42156538624573	6.42156538624573
ENSG00000112149	9.58997650265624	8.79301534493078	9.08997650265624	10.0899765026562
ENSG00000066294	7.65915006528662	8.63496028955292	7.15915006528662	8.15915006528662
ENSG00000114013	6.15648914979468	4.10806623135625	5.65648914979468	6.65648914979468
ENSG00000002586	9.85587763481623	4.94741590445193	9.35587763481623	10.3558776348162
ENSG00000117399	5.69415966000434	17.706746272635	5.19415966000434	6.19415966000434
ENSG00000039068	4.48862280923186	140.424870602046	3.98862280923186	4.98862280923186
ENSG00000140937	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000140945	4.65428640654898	38.0096853643511	4.15428640654898	5.15428640654898
ENSG00000170558	4.93673276969976	13.6494766545464	4.43673276969976	5.43673276969976
ENSG00000179242	4.75491562170656	14.310141080658	4.25491562170656	5.25491562170656
ENSG00000179776	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000124762	8.14398729160038	9.74451807099531	7.64398729160038	8.64398729160038
ENSG00000079385	4.95328226489455	1196.2029861042	4.45328226489455	5.45328226489455
ENSG00000124469	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000245848	6.74698735567133	7.04658367988519	6.24698735567133	7.24698735567133
ENSG00000172216	9.45717369592944	8.1273865956353	8.95717369592944	9.95717369592944
ENSG00000221869	10.7591221791648	6.46111582736645	10.2591221791648	11.2591221791648
ENSG00000153879	9.58262462647608	7.43784951332419	9.08262462647608	10.0826246264761
ENSG00000087237	4.94916516209976	14.0218374445444	4.44916516209976	5.44916516209976
ENSG00000105205	5.38856383944778	4.02601557397017	4.88856383944778	5.88856383944778
ENSG00000163347	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000165682	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000258227	7.72228709689684	7.0348831088274	7.22228709689684	8.22228709689684
ENSG00000172243	6.42433501972917	6.92567213982991	5.92433501972917	6.92433501972917
ENSG00000197992	4.41855137797985	137.082144049338	3.91855137797985	4.91855137797985
ENSG00000169504	7.37281016161149	7.73082470022868	6.87281016161149	7.87281016161149
ENSG00000092009	4.71915099140437	49.9421536360472	4.21915099140437	5.21915099140437
ENSG00000142675	5.48411344259029	10.0229666671954	4.98411344259029	5.98411344259029
ENSG00000064666	10.2330210738056	7.15174944355668	9.7330210738056	10.7330210738056
ENSG00000123500	4.4843333965976	0.0	3.9843333965976	4.9843333965976
ENSG00000060718	5.04844859530592	9.27137225142635	4.54844859530592	5.54844859530592
ENSG00000111799	4.4843333965976	0.0	3.9843333965976	4.9843333965976
ENSG00000187955	5.0362839219152	22.4245383279772	4.5362839219152	5.5362839219152
ENSG00000204291	4.58869266983174	27.3878282427638	4.08869266983174	5.08869266983174
ENSG00000065618	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000164692	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000168542	5.21338756838819	8.40963702168581	4.71338756838819	5.71338756838819
ENSG00000187498	4.77505175751766	41.4490731732085	4.27505175751766	5.27505175751766
ENSG00000134871	5.15170466596504	15.4037004471866	4.65170466596504	5.65170466596504
ENSG00000163751	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000143320	5.79596170045212	5.42558915329334	5.29596170045212	6.29596170045212
ENSG00000095794	9.36436305117213	6.85505431276288	8.86436305117213	9.86436305117213
ENSG00000213145	10.5527881787706	10.6850558664435	10.0527881787706	11.0527881787706
ENSG00000184371	7.2309835967995	11.6500985959095	6.7309835967995	7.7309835967995
ENSG00000182578	4.85867525790075	157.501220569717	4.35867525790075	5.35867525790075
ENSG00000164400	7.0796976900753	7.19735592188263	6.5796976900753	7.5796976900753
ENSG00000198223	8.16115565064927	9.16668221691173	7.66115565064927	8.66115565064927
ENSG00000108342	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000119535	4.9393439144466	29.9154505880861	4.4393439144466	5.4393439144466
ENSG00000118523	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000163599	5.00366420827056	5.01565639908715	4.50366420827056	5.50366420827056
ENSG00000168036	11.2654745392723	9.85286840949154	10.7654745392723	11.7654745392723
ENSG00000100448	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000135047	7.9488647730882	5.78138645969497	7.4488647730882	8.4488647730882
ENSG00000163131	11.3886296772231	7.75238491853457	10.8886296772231	11.8886296772231
ENSG00000077063	5.45848911101428	8.44474169400888	4.95848911101428	5.95848911101428
ENSG00000006210	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000168329	10.257351243849	8.40263558750589	9.75735124384904	10.757351243849
ENSG00000163739	8.09783513651641	14.0434765316143	7.59783513651641	8.59783513651641
ENSG00000169245	7.73156007377488	6.87146147758269	7.23156007377488	8.23156007377488
ENSG00000169248	5.2613061796954	20.2897309487642	4.7613061796954	5.7613061796954
ENSG00000156234	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000161921	6.96512871208731	4.12423043768918	6.46512871208731	7.46512871208731
ENSG00000081041	8.07519534893819	6.39353357447027	7.57519534893819	8.57519534893819
ENSG00000163734	8.44111562721234	8.02613123114859	7.94111562721234	8.94111562721234
ENSG00000163735	6.88651243004325	8.11873497964867	6.38651243004325	7.38651243004325
ENSG00000124875	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000169429	13.7795222864854	12.4734826879394	13.2795222864854	14.2795222864854
ENSG00000138755	6.90676272098535	9.72880193896119	6.40676272098535	7.40676272098535
ENSG00000180871	6.75702586500855	3.9824669270326	6.25702586500855	7.25702586500855
ENSG00000186810	8.93832291385762	4.55285146749241	8.43832291385762	9.43832291385762
ENSG00000121966	12.1447343984184	15.5459164893848	11.6447343984184	12.6447343984184
ENSG00000165168	8.89260109612646	27.0635348491335	8.39260109612646	9.39260109612646
ENSG00000138061	8.5339803957498	4.82679417907528	8.0339803957498	9.0339803957498
ENSG00000160868	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000142871	5.01717722880882	6.76653817482811	4.51717722880882	5.51717722880882
ENSG00000173198	7.41750857744373	8.57378304499206	6.91750857744373	7.91750857744373
ENSG00000115165	12.5357294379277	13.7171449617389	12.0357294379277	13.0357294379277
ENSG00000164535	7.5854863209161	9.70345828313377	7.0854863209161	8.0854863209161
ENSG00000204209	9.4749716613086	4.99773689047578	8.9749716613086	9.9749716613086
ENSG00000162733	4.88829285832168	29.8667563064821	4.38829285832168	5.38829285832168
ENSG00000175084	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000105993	11.7269806684896	6.24982484796555	11.2269806684896	12.2269806684896
ENSG00000197635	6.76260863891752	23.0566055304669	6.26260863891752	7.26260863891752
ENSG00000120129	10.4213749335037	11.4360653577324	9.92137493350369	10.9213749335037
ENSG00000158050	8.51537861104189	13.2405461844337	8.01537861104189	9.01537861104189
ENSG00000139318	8.63809511693447	12.8517760802943	8.13809511693447	9.13809511693447
	4.99537557692559	9.09421903298021	4.49537557692559	5.49537557692559
ENSG00000156508	15.6116961573358	17.4675445468095	15.1116961573358	16.1116961573358
ENSG00000138798	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000122877	7.97944785014253	5.04895975411159	7.47944785014253	8.47944785014253
ENSG00000179388	7.27972643496653	5.36739713494101	6.77972643496653	7.77972643496653
ENSG00000148730	9.10424186774454	6.00841621103849	8.60424186774454	9.60424186774454
ENSG00000197561	5.388306912524	9.38263470824926	4.888306912524	5.888306912524
ENSG00000118985	8.52661133706683	11.4071908426133	8.02661133706683	9.02661133706683
ENSG00000170522	8.41904683346023	28.2996789888758	7.91904683346023	8.91904683346023
ENSG00000134531	7.99232729803449	5.03192027555735	7.49232729803449	8.49232729803449
ENSG00000163064	4.71192583741437	21.1010583055358	4.21192583741437	5.21192583741437
ENSG00000171617	7.43720974775293	6.32118287662456	6.93720974775293	7.93720974775293
ENSG00000138792	4.66702488379979	0.0	4.16702488379979	5.16702488379979
ENSG00000136960	4.82174773546138	0.0	4.32174773546138	5.32174773546138
ENSG00000106123	4.87394919956767	16.9715339416824	4.37394919956767	5.37394919956767
ENSG00000121053	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000012061	7.17858654577382	6.31328327694868	6.67858654577382	7.67858654577382
ENSG00000157554	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000134954	11.2693416975279	8.61275367040702	10.7693416975279	11.7693416975279
ENSG00000158769	8.74128895192903	9.37202181099121	8.24128895192903	9.24128895192903
ENSG00000170323	4.42691196745304	42.8117895263596	3.92691196745304	4.92691196745304
ENSG00000168040	4.53678815756102	13.0311138440669	4.03678815756102	5.03678815756102
ENSG00000185104	9.05636518470789	3.83725084085945	8.55636518470789	9.55636518470789
ENSG00000026103	8.5185155511911	14.8427252234626	8.0185155511911	9.0185155511911
ENSG00000169710	6.05812961477219	6.98089619926193	5.55812961477219	6.55812961477219
ENSG00000165140	7.40144860517391	20.157344967407	6.90144860517391	7.90144860517391
ENSG00000183580	4.72858322403041	29.9519163582259	4.22858322403041	5.22858322403041
ENSG00000186431	5.18280912605061	5.92825078534533	4.68280912605061	5.68280912605061
ENSG00000179639	5.77502760969965	41.7293647554498	5.27502760969965	6.27502760969965
ENSG00000104921	4.75283771882517	12.6701701638513	4.25283771882517	5.25283771882517
ENSG00000150337	5.37832392470115	52.3205033899791	4.87832392470115	5.87832392470115
ENSG00000143226	7.5250269532078	8.33597079151233	7.0250269532078	8.0250269532078
ENSG00000072694	7.05985531275564	7.80017401396838	6.55985531275564	7.55985531275564
ENSG00000203747	11.3324463360482	10.1747975993938	10.8324463360482	11.8324463360482
ENSG00000085265	6.62183771634958	13.7119695887803	6.12183771634958	7.12183771634958
ENSG00000070193	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000156427	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000138685	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000140285	5.04936076517641	6.98737185178724	4.54936076517641	5.54936076517641
ENSG00000077782	6.51004503411548	8.3975243324851	6.01004503411548	7.01004503411548
ENSG00000136068	7.28129061275658	10.029126729856	6.78129061275658	7.78129061275658
ENSG00000185070	4.37308919048571	0.0	3.87308919048571	4.87308919048571
ENSG00000102755	6.32952915268607	11.3448660483367	5.82952915268607	6.82952915268607
ENSG00000122025	5.29153559574676	9.6598430072605	4.79153559574676	5.79153559574676
ENSG00000115414	6.68157389786116	197.700179721801	6.18157389786116	7.18157389786116
ENSG00000125740	6.59135186966593	13.4070889834119	6.09135186966593	7.09135186966593
ENSG00000175592	5.35439065940518	10.7494293171929	4.85439065940518	5.85439065940518
ENSG00000171051	4.80680265903169	0.0	4.30680265903169	5.30680265903169
ENSG00000171049	4.51945949464615	0.0	4.01945949464615	5.01945949464615
ENSG00000187474	6.99164787849424	12.0918638284299	6.49164787849424	7.49164787849424
ENSG00000075618	7.11474888654237	6.6616338473884	6.61474888654237	7.61474888654237
ENSG00000140564	9.44271245091669	19.7034175046056	8.94271245091669	9.94271245091669
ENSG00000196371	6.9235877530571	5.67369049980007	6.4235877530571	7.4235877530571
ENSG00000010810	11.8383555350796	10.4753635778177	11.3383555350796	12.3383555350796
ENSG00000174804	4.40881162875572	0.0	3.90881162875572	4.90881162875572
ENSG00000164930	5.32843001379786	6.11870030297232	4.82843001379786	5.82843001379786
ENSG00000188763	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000099860	9.71592693145618	9.48266381379364	9.21592693145618	10.2159269314562
ENSG00000102145	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000179348	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000107485	9.65626793037476	5.00891883696907	9.15626793037476	10.1562679303748
ENSG00000141448	4.50253154000673	0.0	4.00253154000673	5.00253154000673
ENSG00000131979	10.1298929450577	16.5257056808618	9.62989294505767	10.6298929450577
ENSG00000164949	6.33833830563785	5.21272548650902	5.83833830563785	6.83833830563785
ENSG00000090863	10.3742211161211	5.7328840670578	9.87422111612111	10.8742211161211
ENSG00000065135	9.17503751332933	5.08419834119551	8.67503751332933	9.67503751332933
ENSG00000169508	9.55210709407603	8.70752042624807	9.05210709407603	10.052107094076
ENSG00000140030	8.05562503184656	6.2999488879886	7.55562503184656	8.55562503184656
ENSG00000030582	8.4417588916994	19.7617767547759	7.9417588916994	8.9417588916994
ENSG00000148180	7.89751046304431	11.3484837348818	7.39751046304431	8.39751046304431
ENSG00000145736	9.22995048728189	5.38880234913256	8.72995048728189	9.72995048728189
ENSG00000145649	13.3950857884453	19.0511505907247	12.8950857884453	13.8950857884453
ENSG00000113249	7.39133930573161	9.28519415654379	6.89133930573161	7.89133930573161
ENSG00000135077	9.72081279833122	5.02088789381954	9.22081279833122	10.2208127983312
ENSG00000113070	4.83431678934613	6.86284071558594	4.33431678934613	5.33431678934613
ENSG00000108840	7.01626220869462	23.3977567466622	6.51626220869462	7.51626220869462
ENSG00000094631	7.41578481559068	10.0695327591939	6.91578481559068	7.91578481559068
ENSG00000140287	5.10349680932217	17.6864497222582	4.60349680932217	5.60349680932217
ENSG00000114315	5.53215409164456	21.869091633049	5.03215409164456	6.03215409164456
ENSG00000019991	4.80680265903169	0.0	4.30680265903169	5.30680265903169
ENSG00000100644	11.8657415353226	4.3494376897574	11.3657415353226	12.3657415353226
ENSG00000130787	7.25388028254642	4.79329429334912	6.75388028254642	7.75388028254642
ENSG00000187837	12.2884621749737	12.4980989045144	11.7884621749737	12.7884621749737
ENSG00000203812	9.44742317416738	7.2087009393617	8.94742317416738	9.94742317416738
ENSG00000095951	8.7776734626095	7.87410075136148	8.2776734626095	9.2776734626095
ENSG00000204257	8.20603221441199	10.274065219823	7.70603221441199	8.70603221441199
ENSG00000179344	7.13707943712112	4.50129029319626	6.63707943712112	7.63707943712112
ENSG00000189403	8.82963360833841	6.60206948177639	8.32963360833841	9.32963360833841
ENSG00000275410	5.57629498860166	7.0391746433119	5.07629498860166	6.07629498860166
ENSG00000170166	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000164120	4.70596731239559	0.0	4.20596731239559	5.20596731239559
ENSG00000163106	4.58069193005599	0.0	4.08069193005599	5.08069193005599
ENSG00000174775	6.86544270334791	4.62060560717609	6.36544270334791	7.36544270334791
ENSG00000142798	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000090339	8.55962327894824	8.03098229487643	8.05962327894824	9.05962327894824
ENSG00000163600	8.09855243807053	6.47273749212479	7.59855243807053	8.59855243807053
ENSG00000160223	6.21265141179613	6.62874372417912	5.71265141179613	6.71265141179613
ENSG00000125968	6.21269250025965	6.11562408781438	5.71269250025965	6.71269250025965
ENSG00000115738	10.7207259397004	11.3896436383185	10.2207259397004	11.2207259397004
ENSG00000117318	5.18802723177018	8.99861017251736	4.68802723177018	5.68802723177018
ENSG00000131203	9.2401137039583	10.440586447762	8.7401137039583	9.7401137039583
ENSG00000188676	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000137331	8.03574108112395	4.72737545463221	7.53574108112395	8.53574108112395
ENSG00000185745	6.86116509623495	7.6653549409501	6.36116509623495	7.36116509623495
ENSG00000188379	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000111537	12.0455891552632	13.1811619893584	11.5455891552632	12.5455891552632
ENSG00000027697	10.6430204125048	7.87593243874568	10.1430204125048	11.1430204125048
ENSG00000017427	4.33266795859259	0.0	3.83266795859259	4.83266795859259
ENSG00000167244	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000263528	7.37424133853533	4.56539161703008	6.87424133853533	7.87424133853533
ENSG00000185811	10.911487584764	6.83996255091436	10.411487584764	11.411487584764
ENSG00000136634	5.33055863215919	27.2038849118638	4.83055863215919	5.83055863215919
ENSG00000110324	10.8518838169782	21.0378002134022	10.3518838169782	11.3518838169782
ENSG00000168811	5.29569446513211	7.42693194938172	4.79569446513211	5.79569446513211
ENSG00000113302	5.6809382700606	270.49974612273	5.1809382700606	6.1809382700606
ENSG00000164136	6.34875714458714	9.84789930381731	5.84875714458714	6.84875714458714
ENSG00000134470	5.11563465937865	18.8923336167756	4.61563465937865	5.61563465937865
ENSG00000177663	8.25428114169422	8.34239405456947	7.75428114169422	8.75428114169422
ENSG00000150782	5.8990177153279	5.04633693338132	5.3990177153279	6.3990177153279
ENSG00000115604	9.59709769838625	4.54013106130774	9.09709769838625	10.0970976983862
ENSG00000115008	6.85824274429927	7.95599539264532	6.35824274429927	7.35824274429927
ENSG00000125538	10.0146396548135	12.0123095387754	9.51463965481345	10.5146396548135
ENSG00000115594	4.95737886883788	5.61384174895707	4.45737886883788	5.45737886883788
ENSG00000115602	5.21537612706059	36.3465906257876	4.71537612706059	5.71537612706059
ENSG00000136689	5.4105610133401	9.59314945874639	4.9105610133401	5.9105610133401
ENSG00000109471	4.62443817141857	0.0	4.12443817141857	5.12443817141857
ENSG00000103522	8.56070776646816	8.6978722045469	8.06070776646816	9.06070776646816
ENSG00000127318	6.35494507286408	61.0599742892874	5.85494507286408	6.85494507286408
ENSG00000110944	6.55425593781855	5.18517063656972	6.05425593781855	7.05425593781855
ENSG00000166090	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000197272	5.29423841640891	6.58449153691722	4.79423841640891	5.79423841640891
ENSG00000104998	8.03325792154171	17.8881030162514	7.53325792154171	8.53325792154171
ENSG00000164399	6.28969412579572	7.16388531125877	5.78969412579572	6.78969412579572
ENSG00000137033	5.76801848945214	5.52587808397886	5.26801848945214	6.26801848945214
ENSG00000185291	6.52346720684445	5.10014652583074	6.02346720684445	7.02346720684445
ENSG00000113520	4.72989693134982	10.8782548296773	4.22989693134982	5.22989693134982
ENSG00000104951	7.84434524283079	3.92885274722067	7.34434524283079	8.34434524283079
ENSG00000077238	8.5730574825853	13.5770233503093	8.0730574825853	9.0730574825853
ENSG00000113525	4.45314467370304	0.0	3.95314467370304	4.95314467370304
ENSG00000091181	4.599058498188	15.4801631366956	4.099058498188	5.099058498188
ENSG00000136244	7.44264656418299	30.8983044120442	6.94264656418299	7.94264656418299
ENSG00000160712	5.92716872856899	4.429522016483	5.42716872856899	6.42716872856899
ENSG00000145839	4.32192809488736	0.0	3.82192809488736	4.82192809488736
ENSG00000186480	10.5463321206113	9.93991093925079	10.0463321206113	11.0463321206113
ENSG00000171105	4.32192809488736	0.0	3.82192809488736	4.82192809488736
