CTSS	11.3886296772231	7.75238491853449	10.8886296772231	11.8886296772231
CTTNBP2	5.45848911101428	8.44474169400889	4.95848911101428	5.95848911101428
CX3CL1	4.32192809488736	0	3.82192809488736	4.82192809488736
CX3CR1	10.257351243849	8.40263558750612	9.75735124384904	10.757351243849
CXCL1	8.09783513651641	14.043476531614	7.59783513651641	8.59783513651641
CXCL10	7.73156007377488	6.87146147758279	7.23156007377488	8.23156007377488
CXCL11	5.2613061796954	20.2897309487641	4.7613061796954	5.7613061796954
CXCL13	4.32192809488736	0	3.82192809488736	4.82192809488736
CXCL16	6.96512871208731	4.12423043768918	6.46512871208731	7.46512871208731
CXCL2	8.0751953489382	6.39353357447026	7.5751953489382	8.5751953489382
CXCL3	8.44111562721234	8.0261312311487	7.94111562721234	8.94111562721234
CXCL5	6.88651243004325	8.11873497964872	6.38651243004325	7.38651243004325
CXCL6	4.32192809488736	0	3.82192809488736	4.82192809488736
CXCL8	13.7795222864854	12.4734826879397	13.2795222864854	14.2795222864854
CXCL9	6.90676272098535	9.72880193896117	6.40676272098535	7.40676272098535
CXCR2	6.75702586500855	3.98246692703265	6.25702586500855	7.25702586500855
CXCR3	8.93832291385762	4.55285146749241	8.43832291385762	9.43832291385762
CXCR4	12.1447343984184	15.545916489385	11.6447343984184	12.6447343984184
CYBB	8.89260109612646	27.0635348491344	8.39260109612646	9.39260109612646
CYP1B1	8.5339803957498	4.82679417907528	8.0339803957498	9.0339803957498
CYP3A4	4.32192809488736	0	3.82192809488736	4.82192809488736
CYR61	5.01717722880882	6.76653817482806	4.51717722880882	5.51717722880882
CYSLTR1	7.41750857744373	8.57378304499175	6.91750857744373	7.91750857744373
CYTIP	12.5357294379277	13.7171449617384	12.0357294379277	13.0357294379277
DAGLB	7.5854863209161	9.70345828313374	7.0854863209161	8.0854863209161
DAXX	9.4749716613086	4.99773689047576	8.9749716613086	9.9749716613086
DDR2	4.88829285832168	29.8667563064808	4.38829285832168	5.38829285832168
DES	4.32192809488736	0	3.82192809488736	4.82192809488736
DNAJB6	11.7269806684896	6.24982484796507	11.2269806684896	12.2269806684896
DPP4	6.76260863891752	23.0566055304669	6.26260863891752	7.26260863891752
DUSP1	10.4213749335037	11.4360653577319	9.92137493350369	10.9213749335037
DUSP2	8.51537861104189	13.2405461844337	8.01537861104189	9.01537861104189
DUSP6	8.63809511693447	12.8517760802944	8.13809511693447	9.13809511693447
EDN	4.99537557692559	9.0942190329802	4.49537557692559	5.49537557692559
EEF1A1	15.6116961573358	17.467544546809	15.1116961573358	16.1116961573358
EGF	4.32192809488736	0	3.82192809488736	4.82192809488736
EGR2	7.97944785014253	5.04895975411159	7.47944785014253	8.47944785014253
EGR3	7.27972643496653	5.36739713494105	6.77972643496653	7.77972643496653
EIF4EBP2	9.10424186774454	6.00841621103878	8.60424186774454	9.60424186774454
ELANE	5.388306912524	9.38263470824925	4.888306912524	5.888306912524
ELL2	8.52661133706683	11.4071908426131	8.02661133706683	9.02661133706683
ELOVL6	8.41904683346023	28.2996789888767	7.91904683346023	8.91904683346023
EMP1	7.99232729803449	5.03192027555735	7.49232729803449	8.49232729803449
EN1	4.71192583741437	21.1010583055358	4.21192583741437	5.21192583741437
ENC1	7.43720974775293	6.32118287662453	6.93720974775293	7.93720974775293
ENPEP	4.66702488379979	0	4.16702488379979	5.16702488379979
ENPP2	4.82174773546138	0	4.32174773546138	5.32174773546138
EPHB6	4.87394919956767	16.9715339416824	4.37394919956767	5.37394919956767
EPX	4.32192809488736	0	3.82192809488736	4.82192809488736
ERCC1	7.17858654577382	6.31328327694869	6.67858654577382	7.67858654577382
ERG	4.32192809488736	0	3.82192809488736	4.82192809488736
ETS1	11.2693416975279	8.61275367040717	10.7693416975279	11.7693416975279
F11R	8.74128895192903	9.37202181099119	8.24128895192903	9.24128895192903
FABP4	4.42691196745304	42.8117895263524	3.92691196745304	4.92691196745304
FADD	4.53678815756102	13.0311138440676	4.03678815756102	5.03678815756102
FAF1	9.05636518470789	3.83725084085934	8.55636518470789	9.55636518470789
FAS	8.5185155511911	14.8427252234626	8.0185155511911	9.0185155511911
FASN	6.05812961477219	6.98089619926192	5.55812961477219	6.55812961477219
FBP1	7.40144860517391	20.1573449674069	6.90144860517391	7.90144860517391
FBXL7	4.72858322403041	29.9519163582248	4.22858322403041	5.22858322403041
FCAR	5.18280912605061	5.92825078534531	4.68280912605061	5.68280912605061
FCER1A	5.77502760969965	41.7293647554489	5.27502760969965	6.27502760969965
FCER2	4.75283771882517	12.6701701638513	4.25283771882517	5.25283771882517
FCGR1A	5.37832392470115	52.3205033899794	4.87832392470115	5.87832392470115
FCGR2A	7.5250269532078	8.33597079151266	7.0250269532078	8.0250269532078
FCGR2B	7.05985531275564	7.80017401396837	6.55985531275564	7.55985531275564
FCGR3A	11.3324463360482	10.1747975993939	10.8324463360482	11.8324463360482
FCN1	6.62183771634958	13.7119695887803	6.12183771634958	7.12183771634958
FGF10	4.32192809488736	0	3.82192809488736	4.82192809488736
FGF18	4.32192809488736	0	3.82192809488736	4.82192809488736
FGF2	4.32192809488736	0	3.82192809488736	4.82192809488736
FGF7	5.04936076517641	6.98737185178724	4.54936076517641	5.54936076517641
FGFR1	6.51004503411548	8.3975243324851	6.01004503411548	7.01004503411548
FLNB	7.28129061275658	10.029126729856	6.78129061275658	7.78129061275658
FLRT2	4.37308919048571	0	3.87308919048571	4.87308919048571
FLT1	6.32952915268607	11.3448660483367	5.82952915268607	6.82952915268607
FLT3	5.29153559574676	9.6598430072605	4.79153559574676	5.79153559574676
FN1	6.68157389786116	197.700179721795	6.18157389786116	7.18157389786116
FOSB	6.59135186966593	13.407088983412	6.09135186966593	7.09135186966593
FOSL1	5.35439065940518	10.7494293171929	4.85439065940518	5.85439065940518
FPR1	4.80680265903169	0	4.30680265903169	5.30680265903169
FPR2	4.51945949464615	0	4.01945949464615	5.01945949464615
FPR3	6.99164787849424	12.0918638284299	6.49164787849424	7.49164787849424
FSCN1	7.11474888654237	6.66163384738839	6.61474888654237	7.61474888654237
FURIN	9.44271245091668	19.7034175046057	8.94271245091668	9.94271245091668
FUT4	6.9235877530571	5.67369049979993	6.4235877530571	7.4235877530571
FYN	11.8383555350796	10.4753635778177	11.3383555350796	12.3383555350796
FZD4	4.40881162875572	0	3.90881162875572	4.90881162875572
FZD6	5.32843001379786	6.11870030297233	4.82843001379786	5.82843001379786
FZD9	4.32192809488736	0	3.82192809488736	4.82192809488736
GADD45B	9.71592693145618	9.48266381379364	9.21592693145618	10.2159269314562
GATA1	4.32192809488736	0	3.82192809488736	4.82192809488736
GATA2	4.32192809488736	0	3.82192809488736	4.82192809488736
GATA3	9.65626793037476	5.00891883696906	9.15626793037476	10.1562679303748
GATA6	4.50253154000673	0	4.00253154000673	5.00253154000673
GCH1	10.1298929450577	16.5257056808624	9.62989294505767	10.6298929450577
GEM	6.33833830563785	5.21272548650905	5.83833830563785	6.83833830563785
GLG1	10.3742211161211	5.73288406705779	9.87422111612111	10.8742211161211
GNAI3	9.17503751332933	5.08419834119544	8.67503751332933	9.67503751332933
GPR183	9.55210709407603	8.70752042624843	9.05210709407603	10.052107094076
GPR65	8.05562503184656	6.29994888798861	7.55562503184656	8.55562503184656
GRN	8.4417588916994	19.761776754776	7.9417588916994	8.9417588916994
GSN	7.89751046304431	11.3484837348815	7.39751046304431	8.39751046304431
GTF2H2	9.22995048728189	5.3888023491325	8.72995048728189	9.72995048728189
GZMA	13.3950857884453	19.0511505907248	12.8950857884453	13.8950857884453
HAVCR1	7.39133930573161	9.28519415654377	6.89133930573161	7.89133930573161
HAVCR2	9.72081279833122	5.02088789381955	9.22081279833122	10.2208127983312
HBEGF	4.83431678934613	6.86284071558595	4.33431678934613	5.33431678934613
HDAC5	7.01626220869462	23.3977567466626	6.51626220869462	7.51626220869462
HDAC6	7.41578481559068	10.0695327591939	6.91578481559068	7.91578481559068
HDC	5.10349680932217	17.6864497222582	4.60349680932217	5.60349680932217
HES1	5.53215409164456	21.8690916330493	5.03215409164456	6.03215409164456
HGF	4.80680265903169	0	4.30680265903169	5.30680265903169
HIF1A	11.8657415353226	4.34943768975738	11.3657415353226	12.3657415353226
HIP1R	7.25388028254642	4.79329429334929	6.75388028254642	7.75388028254642
HIST1H1C	12.2884621749737	12.4980989045145	11.7884621749737	12.7884621749737
HIST2H2AA3	9.44742317416738	7.20870093936169	8.94742317416738	9.94742317416738
HIVEP1	8.7776734626095	7.87410075136145	8.2776734626095	9.2776734626095
HLA-DMA	8.20603221441199	10.274065219823	7.70603221441199	8.70603221441199
HLA-DQB1	7.13707943712112	4.50129029319632	6.63707943712112	7.63707943712112
HMGB1	8.82963360833841	6.60206948177637	8.32963360833841	9.32963360833841
HNF1B	5.57629498860166	7.03917464331207	5.07629498860166	6.07629498860166
HOXD4	4.32192809488736	0	3.82192809488736	4.82192809488736
HPGD	4.70596731239559	0	4.20596731239559	5.20596731239559
HPGDS	4.580691930056	0	4.080691930056	5.080691930056
HRAS	6.86544270334791	4.62060560717611	6.36544270334791	7.36544270334791
HSPG2	4.32192809488736	0	3.82192809488736	4.82192809488736
ICAM1	8.55962327894824	8.03098229487644	8.05962327894824	9.05962327894824
ICOS	8.09855243807053	6.4727374921248	7.59855243807053	8.59855243807053
ICOSLG	6.21265141179613	6.62874372417911	5.71265141179613	6.71265141179613
ID1	6.21269250025965	6.11562408781437	5.71269250025965	6.71269250025965
ID2	10.7207259397004	11.3896436383185	10.2207259397004	11.2207259397004
ID3	5.18802723177018	8.99861017251738	4.68802723177018	5.68802723177018
IDO1	9.2401137039583	10.440586447762	8.7401137039583	9.7401137039583
IDO2	4.32192809488736	0	3.82192809488736	4.82192809488736
IER3	8.03574108112395	4.7273754546322	7.53574108112395	8.53574108112395
IFIT1	6.86116509623495	7.6653549409501	6.36116509623495	7.36116509623495
IFNA2	4.32192809488736	0	3.82192809488736	4.82192809488736
IFNG	12.0455891552632	13.1811619893584	11.5455891552632	12.5455891552632
IFNGR1	10.6430204125048	7.8759324387457	10.1430204125048	11.1430204125048
IGF1	4.33266795859259	0	3.83266795859259	4.83266795859259
IGF2	4.32192809488736	0	3.82192809488736	4.82192809488736
IKBKE	7.37424133853533	4.56539161703006	6.87424133853533	7.87424133853533
IKZF1	10.911487584764	6.83996255091438	10.411487584764	11.411487584764
IL10	5.33055863215919	27.2038849118646	4.83055863215919	5.83055863215919
IL10RA	10.8518838169782	21.0378002134018	10.3518838169782	11.3518838169782
IL12A	5.29569446513211	7.42693194938169	4.79569446513211	5.79569446513211
IL12B	5.6809382700606	270.499746122712	5.1809382700606	6.1809382700606
IL15	6.34875714458714	9.84789930381724	5.84875714458714	6.84875714458714
IL15RA	5.11563465937865	18.8923336167756	4.61563465937865	5.61563465937865
IL17RA	8.25428114169422	8.34239405456948	7.75428114169422	8.75428114169422
IL18	5.8990177153279	5.04633693338129	5.3990177153279	6.3990177153279
IL18R1	9.59709769838625	4.54013106130772	9.09709769838625	10.0970976983862
IL1A	6.85824274429927	7.95599539264532	6.35824274429927	7.35824274429927
IL1B	10.0146396548135	12.0123095387755	9.51463965481345	10.5146396548135
IL1R1	4.95737886883788	5.61384174895707	4.45737886883788	5.45737886883788
IL1RL1	5.21537612706059	36.3465906257876	4.71537612706059	5.71537612706059
IL1RN	5.4105610133401	9.59314945874639	4.9105610133401	5.9105610133401
IL2	4.62443817141857	0	4.12443817141857	5.12443817141857
IL21R	8.56070776646816	8.6978722045471	8.06070776646816	9.06070776646816
IL22	6.35494507286408	61.0599742892874	5.85494507286408	6.85494507286408
IL23A	6.55425593781855	5.18517063656971	6.05425593781855	7.05425593781855
IL25	4.32192809488736	0	3.82192809488736	4.82192809488736
IL27	5.29423841640891	6.58449153691739	4.79423841640891	5.79423841640891
IL27RA	8.03325792154171	17.8881030162508	7.53325792154171	8.53325792154171
IL3	6.28969412579572	7.16388531125871	5.78969412579572	6.78969412579572
IL33	5.76801848945214	5.52587808397886	5.26801848945214	6.26801848945214
IL3RA	6.52346720684445	5.10014652583074	6.02346720684445	7.02346720684445
IL4	4.72989693134982	10.8782548296773	4.22989693134982	5.22989693134982
IL4I1	7.84434524283079	3.92885274722067	7.34434524283079	8.34434524283079
IL4R	8.5730574825853	13.5770233503096	8.0730574825853	9.0730574825853
IL5	4.45314467370304	0	3.95314467370304	4.95314467370304
IL5RA	4.599058498188	15.4801631366955	4.099058498188	5.099058498188
IL6	7.44264656418299	30.8983044120443	6.94264656418299	7.94264656418299
IL6R	5.92716872856899	4.42952201648299	5.42716872856899	6.42716872856899
IL9	4.32192809488736	0	3.82192809488736	4.82192809488736
INSIG1	10.5463321206113	9.93991093925079	10.0463321206113	11.0463321206113
INSR	4.32192809488736	0	3.82192809488736	4.82192809488736
IRF1	10.1989896417892	6.85694047781438	9.69898964178915	10.6989896417892
IRF2	9.29463889658242	7.34073670767511	8.79463889658242	9.79463889658242
IRF4	8.85313283103841	12.4120865583313	8.35313283103841	9.35313283103841
IRF5	6.78174247985676	7.12984256920746	6.28174247985676	7.28174247985676
IRF8	8.64889572657645	13.3558105694664	8.14889572657645	9.14889572657645
ISG15	8.74125685841787	8.97820483763443	8.24125685841787	9.24125685841787
ITGA4	8.94333441310448	5.46488283120513	8.44333441310448	9.44333441310448
ITGA5	10.0155834001142	5.90532273568724	9.51558340011425	10.5155834001142
ITGAL	12.1278527189136	20.6725701823242	11.6278527189136	12.6278527189136
ITGAM	8.39523278044961	5.25287125782437	7.89523278044961	8.89523278044961
ITGAX	9.79869587124028	9.41591762988556	9.29869587124028	10.2986958712403
ITGB1	11.7272292645179	8.43418945388138	11.2272292645179	12.2272292645179
ITGB2	10.3889703976709	4.7174222692747	9.88897039767092	10.8889703976709
ITGB7	9.27575963869033	8.29432814417245	8.77575963869033	9.77575963869033
JAG1	5.20635402908322	10.0155856719273	4.70635402908322	5.70635402908322
JAK3	8.69002622209914	9.20071412703513	8.19002622209914	9.19002622209914
JAML	9.4433132235043	6.27143053377037	8.9433132235043	9.9433132235043
JUN	9.04527952764785	8.31446026268007	8.54527952764785	9.54527952764785
KALRN	4.54332263941494	59.310661580235	4.04332263941494	5.04332263941494
KCNAB1	4.32192809488736	0	3.82192809488736	4.82192809488736
KIAA0101	5.53061914062609	10.2763430787897	5.03061914062609	6.03061914062609
KIF20A	4.88017735869362	21.5112207495017	4.38017735869362	5.38017735869362
KIT	6.3037490109024	6.65798481016167	5.8037490109024	6.8037490109024
KITLG	5.07171379384488	8.56278705652071	4.57171379384488	5.57171379384488
KLF10	9.29271949661977	9.0435111693222	8.79271949661977	9.79271949661977
KLK3	4.32192809488736	0	3.82192809488736	4.82192809488736
KLRK1	12.281224979563	6.33198022155616	11.781224979563	12.781224979563
KRBA1	4.59729842029824	28.0001851774411	4.09729842029824	5.09729842029824
LAG3	8.97581525382626	16.1899135696677	8.47581525382626	9.47581525382626
LAMB2	4.32192809488736	0	3.82192809488736	4.82192809488736
LAMB3	4.83230213086708	5.71036099025047	4.33230213086708	5.33230213086708
LAMP3	8.69630063486626	6.12554823929118	8.19630063486626	9.19630063486626
LAPTM5	11.9670962813705	5.94576359542883	11.4670962813705	12.4670962813705
LAT	8.90621808726955	10.0208416203871	8.40621808726955	9.40621808726955
LAT2	9.32659567734892	5.77088894639806	8.82659567734892	9.82659567734892
LDLR	6.63131316204442	15.9188238451244	6.13131316204442	7.13131316204442
LGALS3	9.90249895986754	7.615922153993	9.40249895986754	10.4024989598675
