ENSG00000262784	0	0	-0.5	0.5
ENSG00000168004	0.0649052608807455	13.6659214471426	-0.435094739119255	0.564905260880745
ENSG00000262611	0	0	-0.5	0.5
ENSG00000150556	1.16369113065672	5.99263563605537	0.663691130656725	1.66369113065672
ENSG00000206240	0.892242341399372	39.364209079777	0.392242341399372	1.39224234139937
ENSG00000106336	1.33172066784858	11.9209344584022	0.831720667848585	1.83172066784858
ENSG00000186432	2.56989963893092	7.64023450186546	2.06989963893092	3.06989963893092
ENSG00000163421	0	0	-0.5	0.5
ENSG00000175832	3.92208248000717	5.60531118310958	3.42208248000717	4.42208248000717
ENSG00000134121	0	0	-0.5	0.5
ENSG00000123901	0.0468921330734486	6.23101202356509	-0.453107866926551	0.546892133073449
ENSG00000206488	0.836398158152158	9.68183485037407	0.336398158152158	1.33639815815216
ENSG00000165799	0.108553674051478	8.93361057323033	-0.391446325948522	0.608553674051478
ENSG00000106038	0.298025719138797	4.69349627991523	-0.201974280861203	0.798025719138797
ENSG00000101882	2.52745713170489	5.64881382524349	2.02745713170489	3.02745713170489
ENSG00000130413	1.37619001908092	12.6811846608866	0.876190019080917	1.87619001908092
ENSG00000165804	2.76118253935558	7.76195417746225	2.26118253935558	3.26118253935558
ENSG00000167034	0.782003124095896	25.7593541198824	0.282003124095896	1.2820031240959
ENSG00000196139	5.90365394777534	5.04705965170192	5.40365394777534	6.40365394777534
ENSG00000225103	0	0	-0.5	0.5
ENSG00000153707	0.0872348886369617	11.697280024875	-0.412765111363038	0.587234888636962
ENSG00000171119	1.18224716333656	5.55410531911354	0.68224716333656	1.68224716333656
ENSG00000104112	0.0441806331538013	9.94068786797624	-0.455819366846199	0.544180633153801
ENSG00000186471	0.0371678041735923	53.4137118424328	-0.462832195826408	0.537167804173592
ENSG00000205213	3.7785039241634	21.5078575328046	3.2785039241634	4.2785039241634
ENSG00000205457	0.004417244277358	729.76863834088	-0.495582755722642	0.504417244277358
ENSG00000172985	0.217323183634428	50.7603135490071	-0.282676816365572	0.717323183634428
ENSG00000184276	0.124307491818437	0	-0.375692508181563	0.624307491818437
ENSG00000185040	0.15536944930672	12.0747325734829	-0.344630550693281	0.655369449306719
ENSG00000159921	2.95929494254285	6.65664909828852	2.45929494254285	3.45929494254285
ENSG00000182968	0.00710321529704055	1.61788375723192e+16	-0.492896784702959	0.50710321529704
ENSG00000174500	0.766853779860772	5.2627833641238	0.266853779860772	1.26685377986077
ENSG00000275960	0	0	-0.5	0.5
ENSG00000170390	0.262415371035113	12.2267563388466	-0.237584628964887	0.762415371035113
ENSG00000140274	5.85505345782363	8.27504629040627	5.35505345782363	6.35505345782363
ENSG00000144909	1.82095322219614	11.4035585967745	1.32095322219614	2.32095322219614
ENSG00000196428	2.94032622574129	9.16617626387513	2.44032622574129	3.44032622574129
ENSG00000141179	3.66501818261646	6.20808568823155	3.16501818261646	4.16501818261646
ENSG00000154928	0.297658941956832	17.4315004458937	-0.202341058043168	0.797658941956832
ENSG00000077454	4.57399460918519	13.1557331607221	4.07399460918519	5.07399460918519
ENSG00000168152	1.17448362635006	10.0533563281573	0.674483626350063	1.67448362635006
ENSG00000232070	2.30014286048655	28.3293441507838	1.80014286048655	2.80014286048655
ENSG00000138606	3.33657347081008	11.1354910065263	2.83657347081008	3.83657347081008
ENSG00000114854	4.30678581604963	21.3473040320255	3.80678581604963	4.80678581604963
ENSG00000136828	3.21898998737286	7.23546552291185	2.71898998737286	3.71898998737286
ENSG00000165195	2.15538223107772	6.56484694107862	1.65538223107772	2.65538223107772
ENSG00000100297	3.00487584721234	7.32673599684634	2.50487584721234	3.50487584721234
ENSG00000149273	10.9336716625584	5.94881394248669	10.4336716625584	11.4336716625584
ENSG00000153498	1.38282321542241	222.464919983284	0.88282321542241	1.88282321542241
ENSG00000114353	6.13666363859547	6.33380630504181	5.63666363859547	6.63666363859547
ENSG00000179636	0.0586918663352375	0	-0.441308133664763	0.558691866335237
ENSG00000226858	0.0231519130482854	17.4844112406455	-0.476848086951715	0.523151913048285
ENSG00000138135	0.0113613308346416	1309.78662151966	-0.488638669165358	0.511361330834642
ENSG00000231624	0.257608123918516	9.76145785666267	-0.242391876081484	0.757608123918516
ENSG00000114529	2.26493941309744	12.4498262220674	1.76493941309744	2.76493941309744
ENSG00000078043	1.91351539937314	4.95913799971826	1.41351539937314	2.41351539937314
ENSG00000010322	3.92855377292215	7.96805610561274	3.42855377292215	4.42855377292215
ENSG00000101311	3.58700644553992	6.32121806226643	3.08700644553992	4.08700644553992
ENSG00000165915	3.19595599644029	6.66986227637794	2.69595599644029	3.69595599644029
ENSG00000274511	0	0	-0.5	0.5
ENSG00000126368	4.00442137371998	3.50162600160287	3.50442137371998	4.50442137371998
ENSG00000135720	4.19476685615722	7.18311704428766	3.69476685615722	4.69476685615722
ENSG00000144895	4.83395294667073	10.0786655345734	4.33395294667073	5.33395294667073
ENSG00000196610	0.002610732801652	13.923838665107	-0.497389267198348	0.502610732801652
ENSG00000131748	4.55162922328169	10.2148327549092	4.05162922328169	5.05162922328169
ENSG00000174611	0.0329784931136984	14.0048628506099	-0.467021506886302	0.532978493113698
ENSG00000173431	0	0	-0.5	0.5
ENSG00000008838	4.828677075969	3.78079391595774	4.328677075969	5.328677075969
ENSG00000197991	0	0	-0.5	0.5
ENSG00000108953	7.16810268809271	6.32023832778909	6.66810268809271	7.66810268809271
ENSG00000156735	2.11166423102702	8.22376224491349	1.61166423102702	2.61166423102702
ENSG00000280165	0.0300524779354939	20.1609623187656	-0.469947522064506	0.530052477935494
ENSG00000165795	3.23130525245022	7.18702720233543	2.73130525245022	3.73130525245022
ENSG00000102878	3.64368217275101	4.03759234173127	3.14368217275101	4.14368217275101
ENSG00000204449	0.0107293454577993	0	-0.489270654542201	0.510729345457799
ENSG00000176979	0	0	-0.5	0.5
ENSG00000241394	1.65846674859264	18.6292662039104	1.15846674859264	2.15846674859264
ENSG00000126890	0	0	-0.5	0.5
ENSG00000138674	5.1768697760037	21.4455632584082	4.6768697760037	5.6768697760037
ENSG00000147465	0.0194629790524136	9.67172035873144	-0.480537020947586	0.519462979052414
ENSG00000206181	0.0127831975923927	10.8866713897475	-0.487216802407607	0.512783197592393
ENSG00000133317	0	0	-0.5	0.5
ENSG00000275553	0.0363031069637747	0	-0.463696893036225	0.536303106963775
ENSG00000215788	3.09425482346349	7.33938528203149	2.59425482346349	3.59425482346349
ENSG00000278674	0.00564197107967875	0	-0.494358028920321	0.505641971079679
ENSG00000274744	0.0189817976583537	27.2351392583985	-0.481018202341646	0.518981797658354
ENSG00000170044	0.0486291294844987	42.4935855775038	-0.451370870515501	0.548629129484499
ENSG00000167216	1.71059319709131	13.2197987482268	1.21059319709131	2.21059319709131
ENSG00000090316	4.50096656270104	7.08649461648986	4.00096656270104	5.00096656270104
ENSG00000154767	3.53943009144087	5.9722373637246	3.03943009144087	4.03943009144087
ENSG00000275397	4.66741587140439	17.2985381685178	4.16741587140439	5.16741587140439
ENSG00000124193	4.95631449645951	8.98464523039288	4.45631449645951	5.45631449645951
ENSG00000067596	3.8259192483885	11.2030087844397	3.3259192483885	4.3259192483885
ENSG00000175324	4.23753541893227	5.62425833784966	3.73753541893227	4.73753541893227
ENSG00000183785	0.781966038772524	10.0635409876805	0.281966038772524	1.28196603877252
ENSG00000104321	0.326472434101511	11.4688112848417	-0.173527565898489	0.826472434101511
ENSG00000226264	0.855520234208875	14.7314774821326	0.355520234208875	1.35552023420888
ENSG00000225830	1.54061314653339	4.18030502049547	1.04061314653339	2.04061314653339
ENSG00000120029	3.06467451332158	11.3137195794439	2.56467451332158	3.56467451332158
ENSG00000129691	3.50048686645023	4.63423861418915	3.00048686645023	4.00048686645023
ENSG00000108061	3.35860130364745	6.6302008039524	2.85860130364745	3.85860130364745
ENSG00000231094	1.49847768648084	9.32496585558099	0.998477686480844	1.99847768648084
ENSG00000215193	4.04996445797939	12.6194891204686	3.54996445797939	4.54996445797939
ENSG00000275034	0.0302701879603897	1.5024410307892e+16	-0.46972981203961	0.53027018796039
ENSG00000196433	0.122862757178577	11.0370003712037	-0.377137242821423	0.622862757178577
ENSG00000078403	2.30609908243483	5.10318204054203	1.80609908243483	2.80609908243483
ENSG00000172428	6.25814056396472	7.20307713816596	5.75814056396472	6.75814056396472
ENSG00000165156	2.30094675483823	9.48491836736169	1.80094675483823	2.80094675483823
ENSG00000230995	1.06046565748324	8.54160714387423	0.560465657483244	1.56046565748324
ENSG00000205339	3.51501354909204	5.43190050890484	3.01501354909204	4.01501354909204
ENSG00000130449	1.90094964200352	13.7094179517377	1.40094964200352	2.40094964200352
ENSG00000005189	1.13594188025911	15.1835492604893	0.635941880259111	1.63594188025911
ENSG00000276739	0	0	-0.5	0.5
ENSG00000158201	4.56687503951353	12.4235437733809	4.06687503951353	5.06687503951353
ENSG00000165886	2.81345884506508	10.6407829218623	2.31345884506508	3.31345884506508
ENSG00000162267	0.0859013650740104	10.1601196630266	-0.41409863492599	0.58590136507401
ENSG00000137142	0.304203505798157	13.857672293705	-0.195796494201843	0.804203505798157
ENSG00000224107	0.13743160044356	21.5637189487306	-0.36256839955644	0.63743160044356
ENSG00000168672	4.45709153535101	6.39988492798338	3.95709153535101	4.95709153535101
ENSG00000139053	0.030578206998725	0	-0.469421793001275	0.530578206998725
ENSG00000157077	1.37107499099262	4.87526198204127	0.871074990992622	1.87107499099262
ENSG00000276572	0	0	-0.5	0.5
ENSG00000167257	2.66101044998448	8.60748156408849	2.16101044998448	3.16101044998448
ENSG00000100697	2.39181839378427	7.53302824407118	1.89181839378427	2.89181839378427
ENSG00000152402	0	0	-0.5	0.5
ENSG00000111711	3.22069055532914	7.33812555593018	2.72069055532914	3.72069055532914
ENSG00000130725	5.1594626565777	6.44130411276766	4.6594626565777	5.6594626565777
ENSG00000004487	4.54104132285416	10.7837259971491	4.04104132285416	5.04104132285416
ENSG00000198231	4.7615707905832	7.938489073892	4.2615707905832	5.2615707905832
ENSG00000133627	1.95841823121925	3.97630200793485	1.45841823121925	2.45841823121925
ENSG00000164129	0	0	-0.5	0.5
ENSG00000189159	8.23304842326353	16.0557306084667	7.73304842326353	8.73304842326353
ENSG00000131019	1.01276237305498	7.94246633021352	0.512762373054985	1.51276237305498
ENSG00000166619	5.50725879429143	13.1988891027045	5.00725879429143	6.00725879429143
ENSG00000227472	0.053762590188042	0	-0.446237409811958	0.553762590188042
ENSG00000185291	2.11790615989228	14.0191832327868	1.61790615989228	2.61790615989228
ENSG00000101213	4.41847364936811	17.1346372915691	3.91847364936811	4.91847364936811
ENSG00000084710	0.695968691361491	24.198754388944	0.195968691361491	1.19596869136149
ENSG00000213512	0	0	-0.5	0.5
ENSG00000011454	3.10178985399218	5.14882444073013	2.60178985399218	3.60178985399218
ENSG00000107758	3.22124700333871	5.71382883174206	2.72124700333871	3.72124700333871
ENSG00000160323	1.75212059436961	4.92808957072498	1.25212059436961	2.25212059436961
ENSG00000177990	1.34707050096044	17.8875980965838	0.84707050096044	1.84707050096044
ENSG00000189269	0.285517638413345	6.14506693570798	-0.214482361586655	0.785517638413345
ENSG00000092054	0.0083358767240508	437.82935896336	-0.491664123275949	0.508335876724051
ENSG00000197302	3.46585691964654	8.10267413033824	2.96585691964654	3.96585691964654
ENSG00000159110	3.28376539591656	11.5046593029965	2.78376539591656	3.78376539591656
ENSG00000131668	0.0862373424205835	9.94322724580016	-0.413762657579417	0.586237342420583
ENSG00000100804	6.41600457784912	6.44403525387798	5.91600457784912	6.91600457784912
ENSG00000274081	4.60113083969827	2.73613081097146	4.10113083969827	5.10113083969827
ENSG00000198718	1.62557878670981	3.27908930151935	1.12557878670981	2.12557878670981
ENSG00000075426	3.16656383283746	4.72558990414681	2.66656383283746	3.66656383283746
ENSG00000266027	0.806784430649374	9.52591386203532	0.306784430649374	1.30678443064937
ENSG00000268964	0	0	-0.5	0.5
ENSG00000110700	9.35865179931124	5.27067157742089	8.85865179931124	9.85865179931124
ENSG00000183763	2.03131292821628	5.66779683598636	1.53131292821628	2.53131292821628
ENSG00000128829	3.711401271976	4.25983910764959	3.211401271976	4.211401271976
ENSG00000178719	5.55660046859924	7.3992300893387	5.05660046859924	6.05660046859924
ENSG00000283239	0.120346265291643	11.0364143914149	-0.379653734708357	0.620346265291643
ENSG00000165553	0	0	-0.5	0.5
ENSG00000128250	0.132171470189025	28.0800234717382	-0.367828529810975	0.632171470189025
ENSG00000165548	0.691580409677291	26.4970507699007	0.191580409677291	1.19158040967729
ENSG00000104885	2.60073958716402	7.05001424571162	2.10073958716402	3.10073958716402
ENSG00000172113	2.81943730726435	5.38103286496085	2.31943730726435	3.31943730726435
ENSG00000154328	2.39956044932788	8.93823847223876	1.89956044932788	2.89956044932788
ENSG00000223510	0.390262062072553	8.78246104108386	-0.109737937927447	0.890262062072553
ENSG00000119669	1.6162462716638	10.2815721483266	1.1162462716638	2.1162462716638
ENSG00000115525	1.3522456472306	9.01859209692103	0.852245647230598	1.8522456472306
ENSG00000180042	0	0	-0.5	0.5
ENSG00000114062	3.3850905643572	6.39077754860419	2.8850905643572	3.8850905643572
ENSG00000236446	0	0	-0.5	0.5
ENSG00000114626	4.01437096375875	6.13165451170342	3.51437096375875	4.51437096375875
ENSG00000144015	0.0460173096425189	436.670979737215	-0.453982690357481	0.546017309642519
ENSG00000276464	1.37293997176922	7.95538695141246	0.872939971769216	1.87293997176922
ENSG00000169857	1.77505353010237	11.0466443699112	1.27505353010237	2.27505353010237
ENSG00000109991	0.0453567797586271	8.38961192769157	-0.454643220241373	0.545356779758627
ENSG00000127241	0.281418247888271	18.7651892443254	-0.218581752111729	0.781418247888271
ENSG00000102879	3.88231381772906	7.40433456610941	3.38231381772906	4.38231381772906
ENSG00000134057	4.57778385823502	9.0996258931468	4.07778385823502	5.07778385823502
ENSG00000137492	3.18501761261653	8.74885740850007	2.68501761261653	3.68501761261653
ENSG00000167984	0.259022622727479	15.3311840402811	-0.240977377272521	0.759022622727479
ENSG00000124256	1.02442543980404	15.5458608240963	0.524425439804044	1.52442543980404
ENSG00000160221	2.77085548159908	17.5417963959517	2.27085548159908	3.27085548159908
ENSG00000281935	0.16459683260645	12.7343937264236	-0.33540316739355	0.66459683260645
ENSG00000278006	0	0	-0.5	0.5
ENSG00000168824	1.10746525759213	5.04741314245676	0.607465257592132	1.60746525759213
ENSG00000103249	4.40337155618626	5.68176803479282	3.90337155618626	4.90337155618626
ENSG00000281883	0.113728293515362	8.77473594521272	-0.386271706484638	0.613728293515362
ENSG00000258543	0.165317597774325	233.691065722021	-0.334682402225675	0.665317597774325
ENSG00000228163	0.446371201025591	400.620894873848	-0.0536287989744088	0.946371201025591
ENSG00000166167	1.95851192829752	9.25950263998327	1.45851192829752	2.45851192829752
ENSG00000151881	1.88373399848258	7.59565042584738	1.38373399848258	2.38373399848258
ENSG00000227471	1.0748420424108	10.465524959941	0.574842042410797	1.5748420424108
ENSG00000154493	0.0490443472334353	1.0846205060091e+17	-0.450955652766565	0.549044347233435
ENSG00000176692	0.34438839752782	12.5621791779292	-0.15561160247218	0.84438839752782
ENSG00000175745	0.84654108046383	1952.26099256014	0.34654108046383	1.34654108046383
ENSG00000005381	0.281211270234048	37.3123468782974	-0.218788729765952	0.781211270234047
ENSG00000185101	5.61344191778812	6.56007772868919	5.11344191778812	6.11344191778812
ENSG00000175711	2.2896342418095	6.66549087865499	1.7896342418095	2.7896342418095
ENSG00000161133	0.819805147202015	23.7136952849568	0.319805147202015	1.31980514720202
ENSG00000164050	5.68525347227674	9.54409739085179	5.18525347227674	6.18525347227674
ENSG00000176076	0.019055790676099	21.9169958953573	-0.480944209323901	0.519055790676099
ENSG00000274296	3.934991069817	7.2779511837689	3.434991069817	4.434991069817
ENSG00000148180	7.55411693097011	11.0662793188069	7.05411693097011	8.05411693097011
ENSG00000109511	4.23977727675243	6.17645029891555	3.73977727675243	4.73977727675243
ENSG00000177663	1.44288290674024	14.2390365425336	0.942882906740242	1.94288290674024
ENSG00000184374	0.307363077779607	4.02924237993285	-0.192636922220393	0.807363077779607
ENSG00000166948	0	0	-0.5	0.5
ENSG00000166333	5.11196534704206	6.9211566603764	4.61196534704206	5.61196534704206
ENSG00000236287	4.25077239594226	4.4557833222278	3.75077239594226	4.75077239594226
ENSG00000276087	0.106195033098932	13.0873033627444	-0.393804966901068	0.606195033098932
ENSG00000243811	0.950079126188315	16.7456306173817	0.450079126188315	1.45007912618831
ENSG00000284554	0.0947603427595992	12.3370367338449	-0.405239657240401	0.594760342759599
ENSG00000215252	4.39556580976659	7.36921495991879	3.89556580976659	4.89556580976659
ENSG00000284395	0.0337206071630075	297.239367621756	-0.466279392836993	0.533720607163007
ENSG00000177485	1.56776233092542	4.29952275318572	1.06776233092542	2.06776233092542
ENSG00000204366	0.583730421205592	7.4224628429424	0.0837304212055923	1.08373042120559
ENSG00000174740	0.0088191641071498	0	-0.49118083589285	0.50881916410715
ENSG00000105647	3.78539648539105	10.7724522278329	3.28539648539105	4.28539648539105
ENSG00000147439	4.52049523251238	7.97485414293166	4.02049523251238	5.02049523251238
ENSG00000170236	0.123889676768173	53.9933253795835	-0.376110323231827	0.623889676768173
ENSG00000242110	2.2380480468312	15.6907492181681	1.7380480468312	2.7380480468312
ENSG00000197444	0.866480840451279	13.2750254459171	0.366480840451279	1.36648084045128
ENSG00000118898	3.56087197138956	8.37158394504342	3.06087197138956	4.06087197138956
ENSG00000100028	6.44184627871469	5.34040086352847	5.94184627871469	6.94184627871469
ENSG00000047249	4.55504559814331	6.5460379985579	4.05504559814331	5.05504559814331
ENSG00000185010	0.304824769673688	6.60265171081239	-0.195175230326312	0.804824769673688
ENSG00000186280	0.742816287446334	10.4198877045071	0.242816287446334	1.24281628744633
ENSG00000205358	1.00493730008943	17.5886248906691	0.504937300089432	1.50493730008943
ENSG00000101443	4.83106086121883	21.6098126274164	4.33106086121883	5.33106086121883
ENSG00000131389	3.16678750114501	6.08706157895849	2.66678750114501	3.66678750114501
ENSG00000126216	2.17924411340529	5.48057466343322	1.67924411340529	2.67924411340529
ENSG00000142731	2.1608537737869	9.5546468861028	1.6608537737869	2.6608537737869
ENSG00000167822	0	0	-0.5	0.5
ENSG00000141570	2.56276054026361	13.7564297921285	2.06276054026361	3.06276054026361
ENSG00000125826	6.55516917154702	15.0534083789325	6.05516917154702	7.05516917154702
ENSG00000177143	0	0	-0.5	0.5
ENSG00000174970	0	0	-0.5	0.5
ENSG00000077800	0.331558195187614	10.9616180682745	-0.168441804812386	0.831558195187614
ENSG00000206077	2.6278042504088	7.03178396425635	2.1278042504088	3.1278042504088
ENSG00000159259	1.77733297602679	9.25840698292746	1.27733297602679	2.27733297602679
ENSG00000173349	0	0	-0.5	0.5
ENSG00000221996	0.0350193895555855	0	-0.464980610444415	0.535019389555585
ENSG00000113595	1.22618774907393	8.68516084198053	0.72618774907393	1.72618774907393
ENSG00000145335	0.950722385400025	43.9149400270913	0.450722385400025	1.45072238540002
ENSG00000225164	2.60015233695898	6.80301236021133	2.10015233695898	3.10015233695898
ENSG00000228716	3.82473943595836	8.72441242137885	3.32473943595836	4.32473943595836
ENSG00000089012	0.0346967125231881	3.61897256192338e+16	-0.465303287476812	0.534696712523188
ENSG00000182704	3.96074074192855	8.73801630024156	3.46074074192855	4.46074074192855
ENSG00000154920	1.81782544982525	7.49618278817303	1.31782544982525	2.31782544982525
ENSG00000171208	2.78982777609789	7.9718662357844	2.28982777609789	3.28982777609789
ENSG00000141505	0.825585681855867	3.75374159679343	0.325585681855867	1.32558568185587
ENSG00000274384	3.47053313987923	24.9206761544351	2.97053313987923	3.97053313987923
ENSG00000002016	2.23305497101052	6.5156564961605	1.73305497101052	2.73305497101052
ENSG00000174227	4.30107064127312	8.70823975716839	3.80107064127312	4.80107064127312
ENSG00000284438	0.0386260306373499	29.0376795418634	-0.46137396936265	0.53862603063735
ENSG00000155657	0.0767006126575638	13.9518242255098	-0.423299387342436	0.576700612657564
ENSG00000284546	0.0097414392819251	4.56430726810029e+16	-0.490258560718075	0.509741439281925
ENSG00000271449	0	0	-0.5	0.5
ENSG00000250722	1.61936295866233	8.63931410884294	1.11936295866233	2.11936295866233
ENSG00000102780	0.695277552144375	4.70700413963909	0.195277552144375	1.19527755214437
ENSG00000157741	1.05689392454357	6.85925889230762	0.556893924543573	1.55689392454357
ENSG00000144026	2.59355328301177	7.85864958595654	2.09355328301177	3.09355328301177
ENSG00000025708	2.34421001449101	5.83392756429412	1.84421001449101	2.84421001449101
ENSG00000147383	3.61861527414352	4.85218833046414	3.11861527414352	4.11861527414352
ENSG00000130699	1.14254073176657	12.4209287900727	0.642540731766573	1.64254073176657
ENSG00000110665	0.0127665235110957	0	-0.487233476488904	0.512766523511096
ENSG00000181610	3.87882665122214	6.9418365815416	3.37882665122214	4.37882665122214
ENSG00000124920	4.71189268533356	6.69052333524674	4.21189268533356	5.21189268533356
ENSG00000166441	10.9418738654389	6.01757451257148	10.4418738654389	11.4418738654389
ENSG00000167740	3.97627330111546	7.20163519321953	3.47627330111546	4.47627330111546
ENSG00000172005	0.816774260050648	9.35981240983551	0.316774260050648	1.31677426005065
ENSG00000198242	8.76886599757256	9.38893418349929	8.26886599757256	9.26886599757256
ENSG00000100027	1.19619673693803	4.7665079269526	0.696196736938028	1.69619673693803
ENSG00000153253	0.129630494795394	12.4427765042395	-0.370369505204606	0.629630494795394
ENSG00000188716	0	0	-0.5	0.5
ENSG00000227314	1.0166572672619	8.17432497202015	0.516657267261902	1.5166572672619
ENSG00000278787	1.60640518245805	5.09934381436296	1.10640518245805	2.10640518245805
ENSG00000124787	2.11052039261846	8.7264299246351	1.61052039261846	2.61052039261846
ENSG00000121152	2.84684099134222	9.16218072231392	2.34684099134222	3.34684099134222
ENSG00000223639	5.98233752737673	23.4039968637684	5.48233752737673	6.48233752737673
ENSG00000174982	0	0	-0.5	0.5
ENSG00000147003	0.265429096624047	8.77130064855181	-0.234570903375953	0.765429096624047
ENSG00000175315	1.42231803563843	13.4756204024338	0.92231803563843	1.92231803563843
ENSG00000188316	0.119244768736397	7.93037414261774	-0.380755231263603	0.619244768736397
ENSG00000130943	0.209885238659839	9.26359298129749	-0.290114761340161	0.709885238659839
ENSG00000149243	0.627005671064146	20.5015684435852	0.127005671064146	1.12700567106415
ENSG00000165868	2.17138919718723	5.56887666297631	1.67138919718723	2.67138919718723
ENSG00000176769	0.033637232075097	22.1751857006009	-0.466362767924903	0.533637232075097
ENSG00000150456	2.87952725731565	7.10092091757058	2.37952725731565	3.37952725731565
ENSG00000240682	3.30401006240222	4.90236862988983	2.80401006240222	3.80401006240222
ENSG00000104998	1.15136254285702	11.9224511860051	0.65136254285702	1.65136254285702
ENSG00000243804	0.00456867604428357	153.738855324487	-0.495431323955716	0.504568676044284
ENSG00000110172	1.77963714879612	5.20870104706626	1.27963714879612	2.27963714879612
ENSG00000133657	2.94405563011683	4.56959553356311	2.44405563011683	3.44405563011683
ENSG00000276676	0	0	-0.5	0.5
ENSG00000206298	2.52514789452805	4.88958139763192	2.02514789452805	3.02514789452805
ENSG00000243594	2.57151435654196	8.84898117583362	2.07151435654196	3.07151435654196
ENSG00000109472	1.92635749085841	4.17560684227819	1.42635749085841	2.42635749085841
ENSG00000273993	2.73636633904709	10.1307991755685	2.23636633904709	3.23636633904709
ENSG00000277495	0.00920521131254213	14.9460454055304	-0.490794788687458	0.509205211312542
ENSG00000142606	1.3211766908084	4.50002591940739	0.821176690808401	1.8211766908084
ENSG00000102891	0	0	-0.5	0.5
ENSG00000181562	0	0	-0.5	0.5
ENSG00000114019	3.57956196050975	4.31070620963693	3.07956196050975	4.07956196050975
ENSG00000276370	0	0	-0.5	0.5
ENSG00000204655	0.0888976664595287	20.1836806213721	-0.411102333540471	0.588897666459529
ENSG00000167220	3.6145122620477	5.31746440457375	3.1145122620477	4.1145122620477
ENSG00000136868	3.53249589885256	15.1814897691308	3.03249589885256	4.03249589885256
ENSG00000137449	0.70205900561225	8.22911648121279	0.20205900561225	1.20205900561225
ENSG00000163145	0.00733746351817523	11.9352013523711	-0.492662536481825	0.507337463518175
ENSG00000172935	0.0425544303237221	6.93452362644394	-0.457445569676278	0.542554430323722
ENSG00000108798	0.0229774763832577	0	-0.477022523616742	0.522977476383258
ENSG00000185627	6.25517169637761	6.45165792350619	5.75517169637761	6.75517169637761
ENSG00000125851	0.0103522212652837	11.3314975614687	-0.489647778734716	0.510352221265284
ENSG00000247315	2.5830046271685	7.5393739929198	2.0830046271685	3.0830046271685
ENSG00000225351	0.276761659678584	9.0786525745744	-0.223238340321416	0.776761659678584
ENSG00000101150	5.15414174807107	5.4182010984915	4.65414174807107	5.65414174807107
ENSG00000187098	0.807368539607496	10.0742916659959	0.307368539607496	1.3073685396075
ENSG00000273775	0	0	-0.5	0.5
ENSG00000181803	0	0	-0.5	0.5
ENSG00000118181	8.22831894348372	6.18638899053151	7.72831894348372	8.72831894348372
ENSG00000144736	2.20259363232523	13.3324450980387	1.70259363232523	2.70259363232523
ENSG00000123200	2.66223397479113	5.07807443301369	2.16223397479113	3.16223397479113
ENSG00000228854	1.42320617446226	7.5797120216902	0.923206174462262	1.92320617446226
ENSG00000214941	4.14073240731669	6.8467360543232	3.64073240731669	4.64073240731669
ENSG00000273911	0	0	-0.5	0.5
ENSG00000095637	3.25801320455376	4.72678642484009	2.75801320455376	3.75801320455376
ENSG00000152495	0.116094906601446	15.7361943514135	-0.383905093398554	0.616094906601446
ENSG00000285953	0.135026940461212	10.601779491325	-0.364973059538788	0.635026940461212
ENSG00000274412	0	0	-0.5	0.5
ENSG00000131470	2.37879640714691	7.295138346616	1.87879640714691	2.87879640714691
ENSG00000120215	0.651812023511662	9.87920512083442	0.151812023511662	1.15181202351166
ENSG00000168875	0	0	-0.5	0.5
ENSG00000186458	0	0	-0.5	0.5
ENSG00000123219	2.67254847932882	9.10372953486321	2.17254847932882	3.17254847932882
ENSG00000108788	5.02168673809599	7.80833641525987	4.52168673809599	5.52168673809599
ENSG00000131127	1.73160642864582	4.90455602003831	1.23160642864582	2.23160642864582
ENSG00000267740	1.13940761482296	7.72499052080522	0.639407614822957	1.63940761482296
ENSG00000198723	1.46689341439613	9.89197496330924	0.966893414396126	1.96689341439613
ENSG00000133328	1.16246216793843	14.1104238855946	0.662462167938428	1.66246216793843
ENSG00000248235	0.129162135860819	10.1891796612084	-0.370837864139181	0.629162135860819
ENSG00000229284	0.0435298572929236	70.6676447229424	-0.456470142707076	0.543529857292924
ENSG00000172554	0.00998934305124685	8.99919671323605e+15	-0.490010656948753	0.509989343051247
ENSG00000250151	2.34219553645742	8.49474753220587	1.84219553645742	2.84219553645742
ENSG00000205002	0.0652616104524961	5.65785195952378	-0.434738389547504	0.565261610452496
ENSG00000162951	1.2295098512057	7.62608679688575	0.729509851205697	1.7295098512057
ENSG00000213585	7.6328368392198	13.5961345390772	7.1328368392198	8.1328368392198
ENSG00000174886	7.33358340776563	4.12565757678784	6.83358340776563	7.83358340776563
ENSG00000120913	4.26217094331764	9.13429876990372	3.76217094331764	4.76217094331764
ENSG00000160191	3.66635847989893	3.54215150558922	3.16635847989893	4.16635847989893
ENSG00000133321	3.03695281315828	5.36460316427829	2.53695281315828	3.53695281315828
ENSG00000198728	3.70172407117803	6.57962608479369	3.20172407117803	4.20172407117803
ENSG00000275583	0	0	-0.5	0.5
ENSG00000066032	0.402869604337594	88.7895453500319	-0.0971303956624057	0.902869604337594
ENSG00000198429	1.38276677721802	5.36833653967979	0.882766777218022	1.88276677721802
ENSG00000204913	0.0799367774077119	9.51019999557454	-0.420063222592288	0.579936777407712
ENSG00000213689	3.6608513924222	8.97507756846666	3.1608513924222	4.1608513924222
